Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.24791908264160156,2019-04-06T11:54:12Z,48.9127197265625,13.03778076171875,48.90985107421875,48.92803955078125,48.91717529296875,48.89898681640625,13.03759765625,13.02874755859375,13.04144287109375,13.05029296875,0,0.0040454864501953125,89029.3125,289.5353698730469,282.56719970703125,602.5369873046875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16468,2019,32UQV,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,26,0,7,0,1267,0.5858945324226205,0.39464447113235407,0.13995235231082115,0.113582203198835,0.38305730181270276,-0.6010280808401502,0.09915906829595147,0.053934335566249554,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.07703876495361328,2019-04-06T11:54:12Z,48.9024658203125,13.05047607421875,48.8992919921875,48.91748046875,48.9071044921875,48.88983154296875,13.0504150390625,13.04150390625,13.0543212890625,13.0635986328125,0,0.0041141510009765625,90342.9921875,289.515869140625,283.77099609375,683.0732421875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16469,2019,32UQV,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,189,0,15,0,1268,0.667826914191042,0.4588511914022617,0.14529756319705034,0.08095844564971652,0.4176775080949389,-0.6491708178873683,0.10853054841896921,0.05304451689547145,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.075992584228515625,2019-04-06T11:54:13Z,48.89263916015625,13.0631103515625,48.89007568359375,48.9073486328125,48.8973388671875,48.879638671875,13.0634765625,13.05419921875,13.06683349609375,13.075927734375,0,0.004149436950683594,90925.8359375,289.49737548828125,284.294189453125,719.34356689453125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16470,2019,32UQV,1529,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,1106,0,261,0,100,0,1269,0.6541459029237636,0.44811996309778157,0.1375383539316743,0.08673450747109326,0.42252197474423325,-0.6349398506315208,0.1161759969714188,0.059157340208835583,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3172321319580078,2019-04-06T11:54:13Z,48.88232421875,13.0755615234375,48.87957763671875,48.897216796875,48.88775634765625,48.868896484375,13.07586669921875,13.0667724609375,13.07958984375,13.088134765625,0,0.004183769226074219,91467.7890625,289.4822082519531,284.7837829589844,754.35223388671875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16471,2019,32UQV,467,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,269,0,93,0,89,0,1270,0.6173051087947131,0.41769400768983245,0.13080878022752182,0.09324515840470143,0.414182313058308,-0.6009605838329563,0.12089978999406774,0.06586566248155153,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.5043020248413086,2019-04-06T11:54:13Z,48.8719482421875,13.08795166015625,48.86859130859375,48.887451171875,48.8779296875,48.85906982421875,13.0880126953125,13.07940673828125,13.092529296875,13.10107421875,0,0.0042591094970703125,92728.7578125,289.4691467285156,286.0285339355469,851.50457763671875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16472,2019,32UQV,567,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,100,0,177,0,286,0,1271,0.605852182579023,0.39652188834226487,0.1375373202979416,0.11030328765229364,0.42937979237314783,-0.602851586492185,0.13358183679974472,0.07660113054818313,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.145263671875,2019-04-06T11:54:13Z,48.9388427734375,13.01507568359375,48.93560791015625,48.953125,48.9443359375,48.927734375,13.014404296875,13.00518798828125,13.018798828125,13.02838134765625,0,0.0040988922119140625,90696.5859375,289.56011962890625,284.1914978027344,719.19024658203125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16473,2019,32UQV,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1272,0.6718888337968159,0.46164986950351267,0.1546795609410266,0.08922494904031221,0.42764556676221105,-0.6679949182559257,0.11266641822861698,0.053556705031729074,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.49678516387939453,2019-04-06T11:54:13Z,48.93084716796875,13.02880859375,48.9281005859375,48.94464111328125,48.9349365234375,48.91717529296875,13.0286865234375,13.01910400390625,13.03228759765625,13.0413818359375,0,0.004015922546386719,88776.5078125,289.52899169921875,282.3687744140625,592.6300048828125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16474,2019,32UQV,373,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,247,0,72,0,44,0,1273,0.5958951053498324,0.4019764328805399,0.1385418162050409,0.10640818527702023,0.3939083636712107,-0.6058244511485871,0.10509718078708809,0.056369536188858774,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.23558807373046875,2019-04-06T11:54:13Z,48.92095947265625,13.04168701171875,48.91748046875,48.9351806640625,48.92559814453125,48.90716552734375,13.04150390625,13.0323486328125,13.0455322265625,13.0543212890625,0,0.004052162170410156,89400.796875,289.50604248046875,282.9270935058594,627.98822021484375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16475,2019,32UQV,975,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,935,0,28,0,6,0,1274,0.5852856584424215,0.39598653426938296,0.14131596394787607,0.12219784232696751,0.3929019414606755,-0.6035233443060711,0.1076196659230413,0.05672738091630784,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.009722709655761719,2019-04-06T11:54:13Z,48.90997314453125,13.0538330078125,48.9073486328125,48.92584228515625,48.91510009765625,48.8973388671875,13.05419921875,13.04541015625,13.0577392578125,13.06683349609375,1,0.004137992858886719,91019.8671875,289.48944091796875,284.42071533203125,731.60919189453125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16476,2019,32UQV,3246,0,0,0,0,0,1,0,1,395,0,0,0,0,0,0,2082,0,765,0,2,0,1275,0.606362523321597,0.41952770293060476,0.13688483943828247,0.11219887838135106,0.41682481642306884,-0.6115692479369812,0.12550279659178337,0.06266569568655021,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.18264484405517578,2019-04-06T11:54:13Z,48.90008544921875,13.06646728515625,48.89727783203125,48.91497802734375,48.90533447265625,48.88775634765625,13.0667724609375,13.05767822265625,13.0704345703125,13.07952880859375,0,0.004176139831542969,91635.296875,289.47064208984375,284.9800720214844,772.21856689453125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16477,2019,32UQV,5470,0,0,0,0,0,0,0,267,529,0,0,0,0,109,0,4008,0,356,0,201,0,1276,0.5871644155863929,0.40450020764933287,0.12733340141780386,0.12416191739787706,0.41918425136059034,-0.5920752476803504,0.13503585767728063,0.06936016666716692,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.09794044494628906,2019-04-06T11:54:13Z,48.89031982421875,13.0791015625,48.887451171875,48.905029296875,48.89520263671875,48.8779296875,13.07940673828125,13.07025146484375,13.083251953125,13.09246826171875,0,0.0041961669921875,91878.0078125,289.453369140625,285.1860656738281,786.588623046875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16478,2019,32UQV,1284,0,0,0,0,0,0,0,25,139,0,0,0,0,31,0,746,0,264,0,79,0,1277,0.6510727037162736,0.45199075935035876,0.13767460930806444,0.0864201057026101,0.41595682110908694,-0.6289233389016866,0.11236029099926337,0.055823657916700846,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.2358245849609375,2019-04-06T11:54:13Z,48.95611572265625,13.0057373046875,48.95318603515625,48.969970703125,48.96087646484375,48.94439697265625,13.00518798828125,12.99566650390625,13.00909423828125,13.01873779296875,0,0.004136085510253906,91818.2890625,289.560791015625,285.29388427734375,805.85443115234375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16479,2019,32UQV,2312,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,1332,0,888,0,11,0,1278,0.6913646903639473,0.4816937236187857,0.14250425035564018,0.06943444889682585,0.45818191552772486,-0.6616170468397277,0.1364112683048487,0.06456262455968391,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.1369781494140625,2019-04-06T11:54:13Z,48.947509765625,13.01922607421875,48.9447021484375,48.961181640625,48.95220947265625,48.9349365234375,13.01904296875,13.0093994140625,13.02301025390625,13.03228759765625,0,0.00406646728515625,90229.1640625,289.5296630859375,283.7666931152344,690.359619140625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16480,2019,32UQV,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,293,0,4,0,1279,0.6531773654267458,0.44936069051260574,0.1371197596422522,0.07374516137779595,0.4272181771047149,-0.6322029317390369,0.1198156644393111,0.06160232145608178,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.60678863525390625,2019-04-06T11:54:13Z,48.9381103515625,13.03228759765625,48.9351806640625,48.9525146484375,48.9427490234375,48.9256591796875,13.0323486328125,13.0230712890625,13.03619384765625,13.0455322265625,1,0.0040569305419921875,89861.171875,289.50311279296875,283.39556884765625,662.85943603515625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16481,2019,32UQV,872,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,702,0,158,0,10,0,1280,0.6408500660153764,0.44220029423844126,0.1430902029316684,0.09336177473663239,0.4131435793563109,-0.633936060040414,0.11134329743678567,0.05460723537687208,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.25527095794677734,2019-04-06T11:54:13Z,48.928466796875,13.0450439453125,48.9259033203125,48.9429931640625,48.93316650390625,48.91510009765625,13.04541015625,13.03607177734375,13.048828125,13.0577392578125,0,0.004077911376953125,90159.6875,289.47955322265625,283.6495361328125,679.13201904296875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16482,2019,32UQV,281,0,0,0,0,0,1,0,1,0,1,0,0,0,14,5,138,0,73,0,48,0,1281,0.5964093905523319,0.40559758446647975,0.13648955988344516,0.10389772152348746,0.39975208142942215,-0.5975858349109151,0.1117710360292211,0.05864224930305388,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.4601612091064453,2019-04-06T11:54:13Z,48.91815185546875,13.05755615234375,48.9150390625,48.93310546875,48.92333984375,48.9053955078125,13.05767822265625,13.04876708984375,13.06146240234375,13.07037353515625,0,0.004134178161621094,91144.2578125,289.4600830078125,284.5516357421875,742.98712158203125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16483,2019,32UQV,2102,0,0,0,0,0,0,0,52,191,0,0,0,0,9,0,1329,0,407,0,114,0,1282,0.6663804473536815,0.45991357129403315,0.14271912885548418,0.08352569193142154,0.4419116714595047,-0.6459752651411176,0.1281680170969144,0.06225633541577992,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.1921539306640625,2019-04-06T11:54:13Z,48.90777587890625,13.0699462890625,48.905029296875,48.923095703125,48.9132080078125,48.89520263671875,13.07025146484375,13.06134033203125,13.07427978515625,13.08319091796875,0,0.004187583923339844,92024.9765625,289.4427490234375,285.3622741699219,803.28118896484375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16484,2019,32UQV,6587,0,0,0,0,1,0,129,0,493,0,0,0,0,453,0,4399,0,784,0,328,0,1283,0.6142522495715077,0.4258350911097052,0.12860466494031314,0.11101672342625872,0.45447738215214994,-0.6087233817695772,0.15738031783737852,0.07839332142930078,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.01900768280029297,2019-04-06T11:54:13Z,48.897705078125,13.08233642578125,48.8951416015625,48.91302490234375,48.90289306640625,48.88555908203125,13.0826416015625,13.07366943359375,13.086181640625,13.09539794921875,0,0.0042133331298828125,92357.4140625,289.4264221191406,285.68890380859375,828.12847900390625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16485,2019,32UQV,4585,0,0,0,0,0,0,68,0,0,0,0,0,0,150,0,2728,0,1454,0,185,0,1284,0.6284447240289427,0.43877542257852425,0.13431034096045533,0.09838205457535332,0.4419932765689648,-0.6168287396395532,0.14151391067709115,0.07094943022038856,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.5114898681640625,2019-04-06T11:54:13Z,48.98193359375,12.98291015625,48.9786376953125,48.99627685546875,48.98681640625,48.96954345703125,12.982421875,12.97332763671875,12.98583984375,12.9951171875,0,0.004332542419433594,94185.4296875,289.59869384765625,287.848876953125,1016.9475708007813,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16486,2019,32UQV,4452,0,0,102,0,38,0,0,2,240,1,0,0,0,146,0,2930,0,848,0,145,0,1285,0.5521755388390177,0.38184235334658195,0.1151165602007708,0.12628039839486807,0.4433708673161218,-0.5622604009021531,0.17485409263467677,0.08451513266396825,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.6869907379150391,2019-04-06T11:54:13Z,48.972900390625,12.9962158203125,48.97003173828125,48.98724365234375,48.9775390625,48.9609375,12.99560546875,12.98638916015625,12.99957275390625,13.00909423828125,0,0.004273414611816406,93621.1015625,289.5652770996094,287.22607421875,963.6685791015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16487,2019,32UQV,5455,0,44,0,0,59,0,0,460,1,0,0,0,0,0,0,3360,0,1352,0,179,0.008065994500458295,1286,0.6004045875217198,0.41242300698563134,0.12390272391861078,0.10939694308006559,0.47948554802017357,-0.5980378817366735,0.1881496464256135,0.09266511086999356,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.24512863159179688,2019-04-06T11:54:13Z,48.96405029296875,13.00958251953125,48.96124267578125,48.9779052734375,48.96856689453125,48.9522705078125,13.0093994140625,12.9998779296875,13.01336669921875,13.02294921875,0,0.004164695739746094,92568.984375,289.5328369140625,286.08251953125,871.7681884765625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16488,2019,32UQV,3400,0,0,0,0,100,0,0,0,169,0,0,0,0,0,1,1889,0,1017,0,224,0,1287,0.6789001259360804,0.4657763136859204,0.14008071040400785,0.07614402704413954,0.47421787758282696,-0.6499007398989961,0.15367979478362323,0.07488257916204265,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.2876262664794922,2019-04-06T11:54:13Z,48.955078125,13.02288818359375,48.95257568359375,48.96881103515625,48.9599609375,48.94281005859375,13.0230712890625,13.013427734375,13.02691650390625,13.03619384765625,0,0.004107475280761719,91307.7109375,289.5025329589844,284.79669189453125,767.7281494140625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16489,2019,32UQV,1249,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,491,0,741,0,11,0,1288,0.6995810163992816,0.4846452781806693,0.14887804567646556,0.06547177529767907,0.4486609831559498,-0.6685603364754434,0.12391678321496276,0.05923701379392083,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.12122440338134766,2019-04-06T11:54:14Z,48.9359130859375,13.04852294921875,48.93316650390625,48.95050048828125,48.94134521484375,48.92340087890625,13.04876708984375,13.03961181640625,13.05255126953125,13.06146240234375,0,0.004113197326660156,91087.5703125,289.4525146484375,284.535888671875,744.90399169921875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16490,2019,32UQV,2361,0,0,0,0,0,1,0,1,0,1,0,0,0,20,2,1571,0,676,0,89,0,1289,0.6728021597246231,0.4608580223498443,0.14406080870608268,0.08326495491000926,0.45437163096981636,-0.6500310011318398,0.1340661378639803,0.0657133975604028,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3058938980102539,2019-04-06T11:54:14Z,48.92584228515625,13.06103515625,48.923095703125,48.94110107421875,48.931640625,48.91326904296875,13.061279296875,13.05242919921875,13.06561279296875,13.07427978515625,0,0.004139900207519531,91443.375,289.4321594238281,284.8475341796875,766.79925537109375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16491,2019,32UQV,2045,0,0,0,0,0,0,1,0,0,0,0,0,0,135,0,1014,0,808,0,87,0,1290,0.6847729319015348,0.4739715811986004,0.14351410674760862,0.07370155403369325,0.4517061079034038,-0.6570958499268243,0.1311888380479841,0.06230168221639967,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3160123825073242,2019-04-06T11:54:14Z,48.91552734375,13.07342529296875,48.9130859375,48.93157958984375,48.9208984375,48.9029541015625,13.07366943359375,13.0650634765625,13.07733154296875,13.086181640625,0,0.00418853759765625,92223.515625,289.41424560546875,285.58673095703125,822.89215087890625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16492,2019,32UQV,5775,0,0,0,0,0,1,113,0,297,0,0,0,0,8,0,4438,0,854,0,64,0,1291,0.59013408097635,0.41194448965086355,0.12447355297937256,0.11564506418104248,0.4620569473350656,-0.591186475862503,0.17394606296299744,0.08479708610451564,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.08835506439208984,2019-04-06T11:54:14Z,48.9996337890625,12.97381591796875,48.99627685546875,49.01446533203125,49.00457763671875,48.98681640625,12.9732666015625,12.9644775390625,12.976806640625,12.98583984375,0,0.0043201446533203125,94234.1875,289.604248046875,287.9429931640625,1028.735107421875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16493,2019,32UQV,5547,0,27,0,0,219,0,131,5,603,0,0,0,0,405,58,3686,0,402,0,11,0.0048674959437533805,1292,0.5916962613050679,0.4138943150386557,0.12497866801581697,0.10351974522037398,0.4575823051718932,-0.5768128184988348,0.17829476650746126,0.08206270787948079,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3713836669921875,2019-04-06T11:54:14Z,48.990234375,12.9869384765625,48.9873046875,49.0050048828125,48.99542236328125,48.97760009765625,12.986328125,12.97735595703125,12.9906005859375,12.99957275390625,0,0.0043544769287109375,94433.328125,289.5699462890625,288.1279296875,1042.333984375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16494,2019,32UQV,7789,0,0,0,0,75,0,0,3,845,0,0,0,0,370,0,4991,0,1384,0,121,0,1293,0.5905099564058464,0.4113275894723444,0.12512681479893567,0.10966536004925369,0.48107744664965724,-0.5832551235804488,0.19490427367676394,0.0931492482121214,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.5195512771606445,2019-04-06T11:54:14Z,48.98077392578125,13.0001220703125,48.9779052734375,48.9957275390625,48.98583984375,48.96856689453125,12.9998779296875,12.99090576171875,13.004150390625,13.0133056640625,0,0.0043392181396484375,94224.7578125,289.5373229980469,287.88104248046875,1019.203125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16495,2019,32UQV,7318,0,0,0,0,0,0,0,1,596,0,0,0,0,315,1,5142,0,1186,0,77,0,1294,0.6272208055479059,0.4407052845532559,0.1282612684907261,0.1008970726525543,0.5118036260187525,-0.6132537008527751,0.21588115045106782,0.09566285565900084,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3804788589477539,2019-04-06T11:54:14Z,48.97186279296875,13.013427734375,48.9688720703125,48.98614501953125,48.9765625,48.96002197265625,13.013427734375,13.00421142578125,13.0174560546875,13.02691650390625,0,0.004237174987792969,93312.6015625,289.50469970703125,286.8897705078125,936.5440673828125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16496,2019,32UQV,4588,0,0,0,0,0,0,0,0,342,1,0,0,0,160,0,1792,0,1801,0,492,0,1295,0.6641721003982484,0.4545931122058855,0.13853116896402812,0.08374672120304494,0.48128148361169903,-0.6403067626524044,0.1648248965169946,0.0804800481506997,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3312349319458008,2019-04-06T11:54:14Z,48.96307373046875,13.026611328125,48.960205078125,48.976806640625,48.968505859375,48.95062255859375,13.02679443359375,13.017333984375,13.03076171875,13.0396728515625,0,0.004115104675292969,91631.7109375,289.4740905761719,285.1162414550781,793.7579345703125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16497,2019,32UQV,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,116,0,2,0,1296,0.7219090190382665,0.49300707450275916,0.14403252011927745,0.05254282434050277,0.46279119902564475,-0.6760243507663046,0.12699540546572072,0.060858547545307666,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.5069522857666016,2019-04-06T11:54:14Z,48.9437255859375,13.0521240234375,48.94110107421875,48.95849609375,48.94873046875,48.93170166015625,13.05242919921875,13.0433349609375,13.05633544921875,13.06561279296875,0,0.004111289978027344,91242.890625,289.424072265625,284.6953125,758.44317626953125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16498,2019,32UQV,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,0,216,0,35,0,1297,0.6987069662114683,0.4734591505839496,0.14123892443033004,0.06491193275496682,0.45959932127137404,-0.6607722230596023,0.1311740367107422,0.06477587630921793,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.1495494842529297,2019-04-06T11:54:14Z,48.9342041015625,13.0648193359375,48.931640625,48.94854736328125,48.939208984375,48.9208984375,13.06500244140625,13.05572509765625,13.068603515625,13.07733154296875,0,0.0041141510009765625,91125.546875,289.4013977050781,284.5585632324219,746.6529541015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16499,2019,32UQV,783,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,444,0,288,0,49,0,1298,0.7224156944454567,0.4982882825744564,0.1421294444740986,0.055015060181387535,0.4626136390629046,-0.6765002797301412,0.1283802317791012,0.05997834013510736,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.20254993438720703,2019-04-06T11:54:14Z,49.00799560546875,12.9779052734375,49.00506591796875,49.02288818359375,49.01287841796875,48.99542236328125,12.977294921875,12.96832275390625,12.9814453125,12.99053955078125,0,0.004359245300292969,94423.21875,289.59173583984375,288.1389465332031,1042.795166015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16500,2019,32UQV,7211,0,136,1,0,1,3,0,2,986,1,1,0,0,283,18,5036,0,355,0,388,0.01886007488559146,1299,0.5624358339983723,0.3981102989048612,0.11877229144920289,0.11791646359055638,0.4682979509286282,-0.5593168840925117,0.20368058900012925,0.08819522445609412,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.42469120025634766,2019-04-06T11:54:14Z,48.9984130859375,12.99102783203125,48.99578857421875,49.01324462890625,49.0032958984375,48.98590087890625,12.99090576171875,12.98175048828125,12.99493408203125,13.00408935546875,0,0.004322052001953125,94233.140625,289.54083251953125,287.93212890625,1027.27099609375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16501,2019,32UQV,2452,0,0,0,0,0,1,0,0,170,0,0,0,0,569,1,1320,0,358,0,33,0,1300,0.5722829249976378,0.39473074686386783,0.11696738337665044,0.09968868660106364,0.3979840671905466,-0.5523327167082024,0.13099844363604252,0.06268802962830737,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
